# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.117156496835475,3.738847357657207,4.731188697612185,3.624807974185532,3.3514694905064237,3.0,-0.1316549670406926,180.0,-25.302450538656725,0.0
 1.1201480884326496,3.748867755019564,4.731810193341258,3.549113375766162,3.360444265297947,2.9999999999998517,-0.13083170307169362,180.0,-25.21058524891242,0.0
 1.1231348432253063,3.758899492782205,4.7324191591307665,3.473815539448291,3.3694045296759167,2.9999999999998512,-0.12997753893842046,180.0,-25.111808062706004,0.0
 1.1261169990949342,3.768943223471302,4.733015678140094,3.398928213637123,3.3783509972848003,2.9999999999999254,-0.12909314316234943,180.0,-25.00620911681012,0.0
 1.1290947912838818,3.7789995996130266,4.733599833528625,3.3244649194538964,3.3872843738516427,2.9999999999999254,-0.12817920705859326,180.0,-24.8938842182223,0.0
 1.1320684524379245,3.7890692737335483,4.734171708455737,3.250438942980931,3.396205357313771,3.0000000000000746,-0.12723644291695074,180.0,-24.77493464126608,0.0
 1.1350382126475853,3.799152898359038,4.7347313860808145,3.1768633278863527,3.4051146379427535,3.0,-0.1262655840708332,180.0,-24.649467003006446,0.0
 1.1380042994882515,3.8092511260156683,4.735278949563241,3.1037508681792985,3.4140128984647524,3.000000000000075,-0.12526738252110317,180.0,-24.517593026079318,0.0
 1.1409669380591332,3.8193646092296087,4.735814482062396,3.0311141014150573,3.4229008141773973,3.0,-0.12424260791472648,180.0,-24.379429349897823,0.0
 1.143926351021106,3.8294940005270313,4.736338066737662,2.95896530219147,3.431779053063316,3.00000000000015,-0.12319204737587938,180.0,-24.235097331108154,0.0
 1.1468827586334773,3.8396399524341054,4.736849786748422,2.8873164759552212,3.4406482759004304,3.000000000000075,-0.12211650307853687,180.0,-24.084722851290984,0.0
 1.1498363787897161,3.8498031174770033,4.737349725254057,2.816179353084223,3.4495091363691466,2.999999999999925,-0.12101679129870971,180.0,-23.928436043125267,0.0
 1.1527874270521796,3.859984148181895,4.73783796541395,2.745565383475689,3.4583622811565373,3.000000000000075,-0.11989374178905306,180.0,-23.766371152299833,0.0
 1.1557361166858793,3.8701836970749515,4.738314590387483,2.675485731228244,3.467208350057636,2.9999999999999245,-0.11874819595373629,180.0,-23.598666230147153,0.0
 1.1586826586913141,3.8804024166823448,4.7387796833340365,2.605951269908878,3.4760479760739402,2.9999999999998495,-0.11758100543830288,180.0,-23.425462962190966,0.0
 1.1616272618364067,3.890640959530245,4.739233327412994,2.5369725779951606,3.4848817855092182,3.0000000000000755,-0.11639303136775411,180.0,-23.24690641369745,0.0
 1.1645701326875755,3.9008999781448224,4.739675605783737,2.4685599347304428,3.4937103980627247,3.0000000000000755,-0.11518514314421434,180.0,-23.063144791278184,0.0
 1.167511475639971,3.9111801250522498,4.740106601605649,2.400723316338541,3.5025344269199112,3.0000000000000755,-0.11395821656837078,180.0,-22.8743292267343,0.0
 1.1704514929469048,3.9214820527786967,4.74052639803811,2.3334723925274394,3.5113544788407127,3.0,-0.1127131332781546,180.0,-22.680613512355205,0.0
 1.1733903847485037,3.9318064138503335,4.740935078240502,2.266816523420746,3.520171154245509,2.9999999999999245,-0.11145077907291806,180.0,-22.482153882217375,0.0
 1.1763283490996115,3.942153860793333,4.741332725372209,2.200764756778671,3.528985047298833,3.0000000000000755,-0.11017204278220956,180.0,-22.27910877709226,0.0
 1.179265581996966,3.9525250461338644,4.741719422592612,2.1353258255548564,3.537796745990896,2.999999999999849,-0.10887781581088422,180.0,-22.071638591258427,0.0
 1.182202277405677,3.9629206223980997,4.742095253061092,2.0705081458411767,3.5466068322170288,2.9999999999998486,-0.10756898952968959,180.0,-21.859905437703663,0.0
