# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.6132664153287289,10.662741434669572,4.741986122223581,12.269537712563254,1.8397992459861872,3.0,-0.21766713335534793,-173.2569486151012,-23.16780334266794,47.709660922341605
 0.6224067517667244,10.679309360192338,4.745525208921207,12.057776195481953,1.8672202553001735,2.999999999999988,-0.21860559331399707,-172.82086626292832,-23.608755397719253,50.0849574297754
 0.6313747283827678,10.695815988194203,4.7489874723211605,11.846053429141318,1.8941241851483037,3.000000000000025,-0.2195437319309357,-172.37170553588257,-24.046225641950723,52.50138085595424
 0.6401777001655672,10.71226118508206,4.752373469905839,11.6343751833324,1.9205331004967023,3.0000000000000377,-0.22048155894464194,-171.9095373616496,-24.48040132924065,54.95825381782517
 0.6488224915609185,10.728644817262797,4.755683759157643,11.422747220566631,1.9464674746827564,3.0,-0.22141908616354314,-171.43443472194173,-24.911455402373754,57.454908500154424
 0.6573154487982803,10.744966751143307,4.758918897558969,11.211175295113826,1.9719463463948417,3.0,-0.22235632742418912,-170.94647264097338,-25.33954797141826,59.99068541944005
 0.665662485740075,10.761226853130477,4.762079442592217,10.99966515210802,1.996987457220226,3.0000000000000133,-0.22329329868294545,-170.44572817361373,-25.76482762624916,62.56493232399699
 0.6738691242086636,10.7774249896312,4.765165951739786,10.788222526573888,2.0216073726259918,3.0,-0.22423001800018208,-169.93228039321897,-26.187432575087907,65.17700321392701
 0.6819405295837542,10.793561027052366,4.768178982484074,10.576853142527503,2.0458215887512634,3.0,-0.22516650569026359,-169.4062103791458,-26.607491660850414,67.82625746645655
 0.6898815423318694,10.809634831800862,4.77111909230748,10.36556271205332,2.069644626995609,3.0,-0.22610278416644697,-168.86760120394771,-27.025125261831633,70.5120590544306
 0.6976967060227361,10.825646270283585,4.7739868386924025,10.154356934365927,2.0930901180682095,3.0000000000000284,-0.22703887814734813,-168.31653792025728,-27.4404460828799,73.23377584785767
 0.705390292300093,10.841595208907417,4.77678277912124,9.943241494938132,2.1161708769002803,3.000000000000029,-0.22797481478663584,-167.75310754735517,-27.853559880112023,75.99077898874194
