# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.2179282539290561,12.528519553584507,0.7553142282450251,-178.59711126976458,3.6537847617871684,2.9999999999998583,-0.09467346761463899,0.0,-19.845148853629862,0.0
 1.2210561477774078,12.517079360375137,0.7550464600792229,-178.65918478878348,3.663168443332223,2.999999999999929,-0.09402433365588203,0.0,-19.759282692413294,0.0
 1.2241760942765456,12.505638721521002,0.7547909975783565,-178.72083269364515,3.6725282828296364,2.999999999999929,-0.09336452347259322,0.0,-19.670346478584687,0.0
 1.227288243517609,12.494197322704636,0.7545477483543985,-178.78204974750994,3.6818647305528263,3.0,-0.09269421601457556,0.0,-19.578366090135507,0.0
 1.2303927438483055,12.482754849608558,0.7543166200193212,-178.84283079151123,3.6911782315449164,3.0000000000000715,-0.09201359419270343,0.0,-19.48336858400945,0.0
 1.2334897419041313,12.471310987915302,0.7540975201850969,-178.90317074613685,3.7004692257123937,3.0,-0.09132284481973864,0.0,-19.385382180771586,0.0
 1.2365793826388216,12.45986542330739,0.7538903564636982,-178.9630646125801,3.7097381479164646,3.0,-0.09062215773426678,0.0,-19.284436241099968,0.0
 1.239661809354028,12.44841784146735,0.7536950364670973,-179.02250747403738,3.718985428062083,2.999999999999856,-0.08991172673887493,0.0,-19.180561251861395,0.0
 1.2427371637282691,12.436967928077706,0.7535114678072669,-179.08149449698368,3.728211491184807,3.0000000000000724,-0.08919174923572985,0.0,-19.034907481204005,0.0
 1.2458118535038452,12.42551536882099,0.753339558096179,-179.14002093239517,3.72219830847858,-1.955703874255201,-0.08846242501348896,0.0,-18.840324786840565,0.0
 1.2488936042275274,12.414059849379726,0.7531792149458063,-179.19808211694146,3.7129530563075335,-3.0,-0.08772395771548572,0.0,-18.636256579650617,0.0
 1.2519838899262814,12.40260105543644,0.753030345968121,-179.25567347412786,3.703682199211271,-3.000000000000072,-0.08697655372905695,0.0,-18.43095544335501,0.0
 1.255082863360073,12.391138672673659,0.7528928587750958,-179.3127905154062,3.694385278909896,-3.0000000000000715,-0.08622042220067878,0.0,-18.224480958770396,0.0
 1.258190678938062,12.37967238677391,0.7527666609787028,-179.36942884123064,3.68506183217593,-2.9999999999997855,-0.08545577494709748,0.0,-18.016892966641567,0.0
 1.2613074927506427,12.36820188341972,0.7526516601909145,-179.42558414208884,3.6757113907381878,-3.0,-0.08468282658219164,0.0,-17.808251527246654,0.0
 1.2644334626023745,12.356726848293615,0.7525477640237033,-179.48125219947508,3.666333481182992,-3.000000000000071,-0.08390179421573483,0.0,-17.598616886644784,0.0
 1.267568748045826,12.345246967078122,0.7524548800890415,-179.53642888682467,3.6569276248526377,-3.0,-0.0831128969200825,0.0,-17.38804944392385,0.0
 1.2707135104163703,12.333761925455764,0.7523729159989018,-179.59111017041306,3.6474933377410044,-3.000000000000141,-0.08231635639705259,0.0,-17.17660971098571,0.0
 1.273867912867952,12.322271409109076,0.7523017793652562,-179.64529211019524,3.638030130386259,-3.0,-0.08151239599966267,0.0,-16.964358284264822,0.0
 1.2770321204098734,12.310775103720578,0.7522413778000775,-179.69897086062218,3.628537507760495,-3.0,-0.08070124117803999,0.0,-16.75135580260856,0.0
 1.2802062999446113,12.2992726949728,0.7521916189153378,-179.75214267138992,3.619014969156281,-3.00000000000007,-0.07988311926761163,0.0,-16.53766291923179,0.0
