# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.3442460255428805,14.450893426489758,2.7459825775675992,178.69143987825265,1.0327380766286411,3.000000000000024,-0.00004366876980462861,0.0,-0.0025837716693270906,0.0
 0.35119329157427887,14.443648213606481,2.7461480797321456,178.69142192810347,1.0535798747228364,3.000000000000016,-0.00004301168107576771,0.0,-0.002618283189215289,0.0
 0.358116896677088,14.436283659367398,2.746316310338745,178.69140380014466,1.074350690031264,3.000000000000024,-0.000043179330933586505,0.0,-0.002653437009602475,0.0
 0.3650167845514604,14.428801299395662,2.746487234407371,178.6913854917268,1.0950503536543812,2.999999999999992,-0.00004293789414231617,0.0,-0.002689250976381878,0.0
 0.3718928985452922,14.421202669314427,2.746660816957998,178.69136700013053,1.1156786956358766,3.0,-0.00004233637966991524,0.0,-0.0027257367779781006,0.0
 0.3787451816507819,14.413489304746852,2.746837023010599,178.69134832261042,1.1362355449523456,2.999999999999984,-0.000042465682944414245,0.0,-0.002762914748377736,0.0
 0.38557357650096663,14.405662741316089,2.7470158175851482,178.6913294563376,1.1567207295028996,2.9999999999999836,-0.00004257001111848494,0.0,-0.00280079870046768,0.0
 0.39237802536618593,14.397724514645299,2.747197165701619,178.69131039844606,1.1771340760985576,3.000000000000008,-0.00004168713715247769,0.0,-0.0028394077686592196,0.0
 0.39915847015053174,14.38967616035763,2.747381032379985,178.69129114599846,1.197475410451595,3.0,-0.00004210306694699095,0.0,-0.002878758894299701,0.0
 0.40591485238821257,14.381519214076244,2.7475673826402205,178.691271696003,1.2177445571646375,3.0,-0.000041878973699584355,0.0,-0.0029188700767020714,0.0
 0.4126471132399021,14.373255211424294,2.747756181502298,178.69125204540825,1.237941339719706,3.0,-0.00004166138026773219,0.0,-0.002959762108730134,0.0
 0.41935519348902384,14.364885688024936,2.747947393986192,178.69123219108653,1.2580655804670713,3.0,-0.000041450414217374686,0.0,-0.003001452150337207,0.0
 0.42603903353798883,14.356412179501326,2.7481409851118763,178.69121212986045,1.2781171006139662,2.9999999999999916,-0.00004178535440528583,0.0,-0.003043960675806793,0.0
 0.4326985734043848,14.34783622147662,2.748336919899324,178.69119185848294,1.298095720213154,2.9999999999999916,-0.00004104869492696295,0.0,-0.003087309761251724,0.0
 0.43933375271710956,14.33915934957397,2.748535163368509,178.6911713736291,1.3180012581513283,2.9999999999999916,-0.00004136560757201275,0.0,-0.003131519756571308,0.0
 0.44594451071245694,14.330383099416535,2.748735680539405,178.69115067190984,1.3378335321373704,3.0,-0.00004116723685820577,0.0,-0.00317661221144869,0.0
 0.4525307862301466,14.32150900662747,2.7489384364319864,178.69112974986658,1.3575923586904395,3.000000000000017,-0.000040976453254074595,0.0,-0.0032226092256443612,0.0
 0.4590925177093054,14.312538606829932,2.7491433960662253,178.69110860397018,1.377277553127916,3.0,-0.00004125413829676409,0.0,-0.0032695372843251098,0.0
 0.46562964318438627,14.303473435647074,2.7493505244620966,178.69108723059475,1.3968889295531586,3.0000000000000084,-0.00004151014393356274,0.0,-0.0033174165722439164,0.0
 0.47214210028103487,14.294315028702055,2.7495597866395736,178.69106562606163,1.4164263008431044,3.0,-0.00004131882930069146,0.0,-0.003366274352341092,0.0
 0.47862982621190514,14.285064921618027,2.74977114761863,178.6910437865962,1.4358894786357153,3.0000000000000084,-0.000041553522992899164,0.0,-0.003416134781515237,0.0
 0.4850927577724042,14.275724650018146,2.7499845724192395,178.69102170835092,1.4552782733172123,2.9999999999999827,-0.00004136874483099181,0.0,-0.00346702626844975,0.0
 0.4915308313363914,14.26629574952557,2.750200026061376,178.69099938738074,1.474592494009174,2.9999999999999916,-0.000041586687473772616,0.0,-0.003518973628372919,0.0
 0.4979439828518115,14.256779755763453,2.750417473565013,178.69097681966971,1.4938319485554343,3.0000000000000173,-0.00004179146382627247,0.0,-0.003572006675693538,0.0
 0.5043321478362693,14.24717820435495,2.750636879950124,178.69095400110174,1.512996443508808,3.0000000000000173,-0.00004161471916994104,0.0,-0.003626154639648318,0.0
 0.5106952613725382,14.237492630923219,2.7508582102366828,178.69093092746806,1.5320857841176143,2.9999999999999827,-0.000042167600465114234,0.0,-0.00368144661037423,0.0
 0.5170332581040125,14.227724571091414,2.751081429444663,178.69090759447147,1.5510997743120372,3.0,-0.00004234161771331789,0.0,-0.0037379140592971784,0.0
 0.5233460722300929,14.21787556048269,2.7513065025940384,178.69088399771482,1.5700382166902782,2.999999999999965,-0.00004182765117433882,0.0,-0.0037955895394134937,0.0
 0.5296336375015042,14.207947134720204,2.751533394704783,178.69086013269782,1.588900912504512,2.9999999999999822,-0.00004233775022075858,0.0,-0.0038545049644205637,0.0
 0.5358958872155491,14.197940829427111,2.7517620707968695,178.69083599482522,1.607687661646647,3.0,-0.00004217682193351291,0.0,-0.003914696108376595,0.0
 0.5421327542112988,14.187858180226566,2.7519924958902724,178.69081157938624,1.6263982626338958,2.9999999999999822,-0.0000423419841768296,0.0,-0.003976197265797288,0.0
 0.5483441708647067,14.177700722741726,2.752224635004965,178.69078688156833,1.6450325125941194,3.0000000000000178,-0.00004250200761759263,0.0,-0.0040390458126105845,0.0
 0.5545300690836586,14.167469992595745,2.7524584531609215,178.69076189644204,1.6635902072509754,3.0,-0.00004265765469164717,0.0,-0.0041032780085477295,0.0
 0.56069038030295,14.15716752541178,2.7526939153781145,178.6907366189725,1.6820711409088493,2.999999999999964,-0.00004310184114084029,0.0,-0.004168936611012045,0.0
 0.5668250354791904,14.146794856812985,2.7529309866765193,178.69071104398392,1.7004751064375703,2.999999999999982,-0.00004324398898681866,0.0,-0.004236056880967065,0.0
 0.5729339650856362,14.136353522422516,2.753169632076108,178.69068516621064,1.7188018952569077,3.0,-0.0000436612320613514,0.0,-0.004304685658607952,0.0
 0.5790170991069442,14.125845057863529,2.7534098165968555,178.69065898023086,1.7370512973208316,2.999999999999982,-0.000043793606391609424,0.0,-0.004374863015729227,0.0
 0.5850743670338546,14.115270998759181,2.7536515052587345,178.69063248051344,1.7552231011015629,3.0,-0.000043925139152126024,0.0,-0.004446635920885919,0.0
 0.5911056978577917,14.104632880732629,2.753894663081719,178.6906056613811,1.773317093573374,3.0,-0.00004431464976495333,0.0,-0.004520049891514695,0.0
 0.597111020065392,14.093932239407023,2.7541392550857835,178.69057851702513,1.7913330601961748,2.9999999999999813,-0.00004469235487083993,0.0,-0.004595152199547093,0.0
 0.6030902616329394,14.08317061040552,2.7543852462909,178.69055104150013,1.8092707848988174,3.0000000000000373,-0.000044813962343499986,0.0,-0.0046719953365865945,0.0
 0.6090433500207305,14.07234952935128,2.7546326017170437,178.6905232286989,1.8271300500621908,3.0000000000000187,-0.00004541730386137517,0.0,-0.004750628928724295,0.0
 0.6149702121673531,14.061470531867455,2.754881286384188,178.69049507237614,1.8449106365020589,3.0000000000000373,-0.0000455326664290401,0.0,-0.004831105468143182,0.0
 0.6208707744838763,14.0505351535772,2.7551312653123055,178.69046656613727,1.8626123234516283,3.0,-0.00004610889416285681,0.0,-0.004913484799609299,0.0
 0.6267449628479556,14.039544930103675,2.7553825035213713,178.690437703402,1.880234888543866,2.999999999999981,-0.00004622075133634904,0.0,-0.004997819240554102,0.0
 0.6325927025978535,14.028501397070032,2.755634966031358,178.6904084774558,1.8977781077935596,2.999999999999962,-0.000046774667858383285,0.0,-0.005084171694612394,0.0
 0.6384139185263651,14.017406090099426,2.7558886178622397,178.69037888139454,1.9152417555790944,3.0,-0.000046885347572649355,0.0,-0.005172604188436317,0.0
 0.644208534874651,14.006260544815015,2.7561434240339904,178.69034890813776,1.9326256046239523,3.000000000000019,-0.000047421080151917695,0.0,-0.005263178740007454,0.0
 0.6499764753259856,13.995066296839955,2.7563993495665833,178.6903185504362,1.949929425977956,3.000000000000019,-0.0000477387998571039,0.0,-0.005355963702481202,0.0
 0.6557176629994014,13.983824881797398,2.756656359479992,178.6902878008434,1.9671529889982036,3.0000000000000195,-0.00004825519874011013,0.0,-0.005451028683113834,0.0
 0.661432020443239,13.9725378353105,2.756914418794191,178.69025665171708,1.9842960613297165,3.0,-0.000048761248772166586,0.0,-0.0055484431713617895,0.0
 0.6671194696285978,13.961206693002422,2.757173492529153,178.69022509522847,2.001358408885793,3.0000000000000195,-0.000049065326940321616,0.0,-0.005648284311704525,0.0
 0.6727799319426924,13.949832990496315,2.7574335457048518,178.690193123328,2.0183397958280764,2.999999999999961,-0.00004955809763007024,0.0,-0.0057506286270082784,0.0
 0.6784133281820958,13.938418263415334,2.7576945433412616,178.69016072775833,2.035239984546287,3.000000000000059,-0.00005004356656871767,0.0,-0.005855556152285616,0.0
 0.6840195785458854,13.926964047382636,2.757956450458356,178.69012790004453,2.052058735637656,3.00000000000002,-0.00005052268512876217,0.0,-0.005963150625981807,0.0
 0.6895986026286784,13.91547187802138,2.758219232076108,178.69009463148356,2.0687958078860347,2.9999999999999205,-0.00005117434009257866,0.0,-0.0060735003478670155,0.0
 0.6951503194135676,13.903943290954714,2.7584828532144923,178.69006091312974,2.085450958240702,2.99999999999998,-0.00005164012460077993,0.0,-0.006186694264204446,0.0
 0.7006746472649272,13.892379821805802,2.758747278893482,178.6900267358023,2.1020239417947812,3.0000000000000604,-0.00005227332816989841,0.0,-0.006302825930886337,0.0
 0.7061715039211308,13.880783006197793,2.7590124741330504,178.68999209007163,2.118514511763392,2.99999999999998,-0.00005272955059185644,0.0,-0.006421996443087553,0.0
 0.7116408064871309,13.869154379753848,2.759278403953172,178.68995696623,2.1349224194613923,3.0000000000000204,-0.000053348547131312836,0.0,-0.0065443037458863375,0.0
 0.7170824714269391,13.857495478097118,2.75954503337382,178.68992135432174,2.151247414280817,2.9999999999999796,-0.00005396031731179611,0.0,-0.006669856536902845,0.0
 0.7224964145559731,13.84580783685076,2.759812327414968,178.6898852440978,2.1674892436679185,2.9999999999999383,-0.000054565897687038626,0.0,-0.006798763471859304,0.0
