# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.4920883273584014,4.992676935978874,0.7855853741210108,6.215391389432981,2.940063835699373,-2.9999999999999347,0.01368663046522911,-179.97157703549698,2.307117876233606,10.431694931712189
 1.4954937660791956,5.002612848868433,0.7866688389967602,6.223248137982145,2.9298475195369904,-3.0,0.013595206037844162,-179.936052537653,2.2837414144731683,14.621739954327566
 1.4988946228354205,5.012500730645321,0.7877484226048569,6.231014815401027,2.919644949268316,-2.9999999999999347,0.013499615884068013,-179.88632609454157,2.2597854689575967,18.820712320721235
 1.5022909095916204,5.0223407582857265,0.7888241152017008,6.2386896948611,2.9094560889997156,-3.0000000000001963,0.013399763137762692,-179.82240555854446,2.235240749078043,23.02794127232753
 1.5056826385423567,5.03213310876584,0.7898959070436921,6.246271025621614,2.899280902147507,-2.999999999999869,0.013295547878155421,-179.74430102345525,2.210097852370424,27.242751557905205
 1.5090698221157044,5.041877959061849,0.790963788387231,6.253757032762653,2.8891193514274645,-2.999999999999869,0.013186869169125008,-179.65202482288552,2.184347257685038,31.4644635047014
 1.5124524729768136,5.051575486149946,0.7920277494887176,6.261145916894823,2.8789713988441363,-3.0000000000001315,0.01307361932936835,-179.545591528317,2.157979336010503,35.69239309055151
 1.5158306040315277,5.061225867006316,0.793087780604552,6.268435853905232,2.868837005679994,-3.0000000000000657,0.012955696249038487,-179.42501794680075,2.1309843357563962,39.925852017174165
 1.519204228430071,5.070829278607153,0.7941438719911342,6.275624994653253,2.8587161324843637,-3.0,0.012832989738141601,-179.29032311830298,2.103352398329155,44.16414778455481
 1.5225733595707922,5.080385897928645,0.7951960139048647,6.282711464718375,2.8486087390622004,-3.0,0.012705390587452082,-179.14152831269863,2.075073542275304,48.40658376651892
 1.5259380111039798,5.0898959019469805,0.7962441966021432,6.289693364093868,2.838514784462638,-2.999999999999934,0.012572787061096874,-178.97865702641224,2.046137676280813,52.65245928712226
 1.5292981969357433,5.099359467638351,0.7972884103393699,6.296568766923544,2.8284342269673473,-3.0,0.012435062143795023,-178.80173497870814,2.016534591018685,56.90106969880003
 1.5326539312319603,5.1087767719789445,0.7983286453729451,6.303335721210134,2.8183670240786967,-2.999999999999934,0.012292102388994657,-178.61079010762845,1.9862539609187997,61.15170646084813
 1.5360052284222956,5.118147991944951,0.7993648919592687,6.309992248528654,2.80831313250769,-3.0000000000001323,0.012143786243222092,-178.405852565582,1.95528534670713,65.40365721993375
 1.5393521032042927,5.127473304512559,0.8003971403547411,6.316536343747156,2.798272508161699,-3.0,0.011989994415998266,-178.1869547145822,1.9236181915115236,69.65620589097945
 1.5426945705475357,5.136752886657961,0.8014253808157621,6.322965974733151,2.7882451061319697,-3.0000000000000666,0.011830601710176216,-177.9541311211374,1.8912418253071437,73.90863273989353
 1.5460326456978868,5.145986915357344,0.802449603598732,6.329279082073514,2.778230880680916,-3.0000000000001332,0.011665483856023215,-177.70741855079194,1.858145461822292,78.16021446707207
 1.5493663441818006,5.155175567586897,0.8034697989600511,6.335473578782482,2.7682297852291744,-3.0,0.011494510193768001,-177.44685596232068,1.8243181967686029,82.41022429231442
 1.5526956818107178,5.164319020322811,0.8044859571561191,6.341547350002102,2.758241772342423,-3.0,0.011317552457190056,-177.17248450157678,1.7897490175528576,86.65793204081413
 1.5560206746855354,5.173417450541276,0.8054980684433364,6.3474982527331765,2.7482667937179706,-2.9999999999998663,0.011134473959265907,-176.88434749499464,1.7544267935698155,90.90260423078388
 1.5593413392011586,5.182471035218479,0.806506123078103,6.353324115531843,2.738304800171101,-3.000000000000067,0.010945143703342035,-176.58249044274774,1.7183402794062148,95.14350416166967
 1.5626576920511417,5.191479951330613,0.8075101113168193,6.359022738214692,2.7283557416211517,-2.999999999999933,0.010749421910091954,-176.2669610115638,1.6814781188330563,99.37989200428562
 1.565969750232406,5.2004443758538645,0.808510023415885,6.36459189157479,2.7184195670773588,-3.000000000000067,0.010547166026732531,-175.93780902719786,1.6438288433784403,103.61102489190932
 1.5692775310500515,5.209364485764426,0.8095058496317004,6.37002931709041,2.7084962246244224,-2.999999999999866,0.010338232425380704,-175.5950864665638,1.6053808726730414,107.83615701273239
