# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.5813193681340685,6.109992433486614,4.717991929575144,169.21278209324922,1.7439581044022059,3.0,0.24348283734666687,8.0904626383504,24.50751006710871,55.681417264978975
 0.5898518851396418,6.095257614593483,4.7207436490008545,169.4218928396611,1.7695556554189258,2.999999999999987,0.24122832600691738,8.565565278058259,24.63222158729181,58.01663237259018
 0.5982626125640571,6.0805131360968705,4.723442035661257,169.6290677412896,1.7947878376921715,2.9999999999999867,0.23900613504026272,9.053527359026623,24.748818197795536,60.37610485770412
 0.606556365010324,6.065759730323356,4.726087467773964,169.8343283127598,1.8196690950309722,3.0000000000000133,0.23681591847308123,9.55427182638627,24.85772848712314,62.75900502538936
 0.61473762569454,6.050998129599519,4.728680323556583,170.0376958695304,1.8442128770836206,3.0000000000000138,0.23465732986374888,10.067719606781008,24.959355454986444,65.1645235061406
 0.6228105768306538,6.0362290662519404,4.731220981226729,170.2391915265074,1.8684317304919618,3.0,0.23253002288524494,10.593789620854215,25.0540786048645,67.5918699957436
 0.6307791265280063,6.021453272607199,4.7337098190020095,170.43883619699164,1.8923373795840195,3.000000000000028,0.23043365131423604,11.132398796052287,25.142255778241857,70.04027210942391
 0.6386469326785805,6.006671480991876,4.736147215100036,170.636650591643,1.9159407980357424,3.000000000000014,0.2283678696346812,11.683462079742707,25.22422483326915,72.50897433742331
 0.6464174242356695,5.991884423732551,4.738533547738422,170.83265521774405,1.9392522727070092,2.999999999999986,0.2263323331669878,12.246892452644836,25.30030513781168,74.99723709088599
 0.654093820223815,5.977092833155803,4.740869195134777,171.02687037860278,1.9622814606714458,3.0000000000000147,0.22432669820693163,12.822600942571311,25.370798915083448,77.50433582826899
 0.6616791467687593,5.9622974415882135,4.743154535506711,171.2193161730798,1.9850374403062785,2.9999999999999853,0.222350622529364,13.410496638477754,25.43599246907898,80.02956025389314
 0.6691762523936989,5.947498981356362,4.745389947071836,171.41001249529566,2.007528757181097,2.9999999999999556,0.22040376539961623,14.010486704818664,25.4961572961479,82.57221358132986
 0.6765878217927175,5.932698184786829,4.747575808047764,171.59897903450437,2.029763465378153,3.000000000000015,0.21848578796979415,14.622476396207272,25.551551087283574,85.13161185494646
 0.6839163882626282,5.917895784206192,4.749712496652103,171.78623527505684,2.051749164787885,3.0,0.21659635320600099,15.24636907237689,25.60241864734716,87.70708332416793
 0.6911643449494913,5.9030925119410345,4.751800391102468,171.97180049649177,2.0734930348484744,3.0,0.21473512651428495,15.882066213441549,25.648992749440104,90.29796786514673
 0.6983339550450226,5.888289100317934,4.753839869616467,172.15569377384833,2.0950018651350684,3.0000000000000155,0.21290177547307154,16.529467435453466,25.691494882301694,92.90361644567203
 0.7054273610502307,5.873486281663471,4.755831310411712,172.33793397792923,2.1162820831506926,2.999999999999969,0.2110959702087911,17.18847050625475,25.730135977988965,95.5233906291671
 0.7124465932084499,5.858684788304227,4.757775091705814,172.5185397758213,2.1373397796253504,3.0000000000000315,0.20931738364329533,17.858971361621133,25.765117051322274,98.15666211432911
 0.7193935771969587,5.84388535256678,4.759671591716384,172.6975296314389,2.158180731590877,3.000000000000032,0.20756569140306794,18.540864121694845,25.79662980354143,100.80281230735295
 0.7262701411552732,5.829088706777712,4.761521188661033,172.87492180619188,2.1788104234658205,3.000000000000016,0.2058405721601062,19.23404110770433,25.824857172601003,103.46123192381951
 0.7330780221186685,5.814295583263601,4.763324260757373,173.05073435971963,2.199234066356006,2.9999999999999836,0.20414170769611173,19.93839285896792,25.84997385588904,106.13132061788619
 0.7398188719172576,5.799506714351028,4.765081186223013,173.22498515077964,2.219456615751773,2.9999999999999507,0.2024687829610369,20.653808150178996,25.872146769189033,108.81248663635255
 0.7464942625938645,5.7847228323665725,4.766792343275565,173.39769183810648,2.239482787781594,2.9999999999999836,0.20082148621013152,21.38017400896972,25.891535502143217,111.50414649578019
 0.7531056913877602,5.769944669636815,4.76845811013264,173.56887188144356,2.2593170741632806,2.9999999999999662,0.1991995092257776,22.11737573375068,25.90829272321135,114.20572468071444
 0.7596545853259925,5.755172958488337,4.7700788650118495,173.73854254260854,2.2789637559779776,3.0,0.19760254724490317,22.86529691182364,25.922564563476623,116.91665336135216
 0.7661423054593801,5.740408431247714,4.7716549861308035,173.90672088663604,2.2984269163781406,3.0000000000000173,0.1960302990688281,23.623819437764386,25.934490966026065,119.6363721293829
 0.7725701507761619,5.725651820241531,4.7731868517071145,174.07342378293512,2.3177104523284857,2.9999999999999827,0.1944824673474617,24.392823532073,25.94420603359654,122.36432775023512
 0.7789393618227524,5.710903857796365,4.774674839958393,174.23866790659932,2.3368180854682574,3.000000000000035,0.1929587582994832,25.172187760088416,25.951838325661495,125.09997393099336
 0.7852511240579028,5.696165276238797,4.776119329102248,174.40246973967595,2.3557533721737087,3.0000000000000178,0.1914588821004687,25.96178905116436,25.957511157590904,127.8427711024894
 0.7915065709638379,5.681436807895407,4.777520697356293,174.5648455725325,2.374519712891514,2.9999999999999822,0.1899825528376798,26.761502718103603,25.96134287606947,130.5921862147763
 0.7977067869355066,5.6667191850927745,4.778879322938137,174.72581150527867,2.39312036080652,2.9999999999999822,0.18852948847842682,27.571202476847585,25.9634471110124,133.34769254496842
 0.8038528099669444,5.65201314015748,4.780195584065394,174.88538344919846,2.4115584299008335,3.0,0.18709941108412984,28.390760466418055,25.963933023943145,136.10876951658676
 0.8099456341518602,5.637319405416102,4.781469858955672,175.04357712826226,2.429836902455581,3.000000000000018,0.18569204668269876,29.220047269107837,25.962905526228866,138.874902529722
 0.8159862120138681,5.622638713195224,4.782702525826584,175.20040808061742,2.4479586360416046,2.999999999999982,0.1843071254571306,30.05893193091739,25.96046550569099,141.64558280115992
 0.8219754566803077,5.607971795821423,4.783893962895739,175.35589166018568,2.4659263700409233,3.0,0.18294438182218853,30.90728198223396,25.956710019729293,144.42030721405936
 0.8279142439122503,5.59331938562128,4.78504454838075,175.5100430382341,2.4837427317367515,3.000000000000056,0.18160355421165955,31.76496345875005,25.95173249116215,147.19857817625305
 0.8338034140021267,5.578682214921375,4.786154660499227,175.6628772050015,2.5014102420063806,3.0000000000000187,0.18028438535841151,32.63184092261796,25.945622887893094,149.97990348692676
 0.8396437735493335,5.564061016048287,4.787224677468781,175.81440897134306,2.5189313206480013,3.000000000000019,0.1789866222436818,33.507777483836996,25.938467894461038,152.76379621098948
 0.8454360971232439,5.549456521328597,4.788254977507023,175.96465297039924,2.5363082913697323,3.0,0.17771001611310003,34.39263482186995,25.930351074519653,155.54977456068744
