# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.4220077911379701,10.343199149341158,0.8515926032281165,-8.511404599314803,1.2660233734139104,2.9999999999999876,0.5530408595214457,-165.98951329518135,40.373854820934085,137.58418624505742
 0.4264559018408861,10.348800489859352,0.850772279051794,-8.33181722356783,1.2793677055226584,3.0000000000000124,0.5514690522265843,-165.37752360379272,40.67897056838282,142.0480024109892
 0.43084802749967926,10.354391481914824,0.8499712708460074,-8.153150073161143,1.2925440824990377,2.9999999999999623,0.5499077575756002,-164.7536309276231,40.97727083995816,146.5492104248762
 0.43518580004189666,10.359971965448214,0.8491894281966436,-7.975399992856567,1.30555740012569,3.000000000000013,0.5483572054713615,-164.11793378655844,41.26899101863854,151.08668524683318
 0.4394707654639272,10.365541780400156,0.8484266006895892,-7.798563793339612,1.3184122963917815,2.999999999999961,0.5468176217708216,-163.47053256454655,41.554356794113374,155.65931261345344
 0.44370438990782907,10.371100766711288,0.8476826379107314,-7.622638252665435,1.331113169723487,3.0,0.5452892287516835,-162.81152949374527,41.83358480593534,160.26598847757114
 0.4478880651949922,10.376648764322246,0.8469573894459566,-7.4476201177394,1.3436641955849764,3.0,0.5437722448746338,-162.14102863837888,42.106883262471115,164.90561849686722
 0.4520231138748934,10.382185613173668,0.846250704881152,-7.273506105690164,1.35606934162468,3.0,0.5422668850474626,-161.45913587830512,42.37445245908245,169.57711756872317
 0.45611079383990133,10.38771115320619,0.8455624338022039,-7.100292905344992,1.368332381519704,3.000000000000027,0.5407733608295651,-160.76595889229566,42.636485311727526,174.27940940500196
 0.46015230255093187,10.39322522436045,0.8448924257949996,-6.92797717854992,1.3804569076527955,2.9999999999999862,0.5392918801943618,-160.06160714103208,42.89316778845775,179.01142614461583
 0.4641487809133419,10.39872766657708,0.8442405304454256,-6.756555561588126,1.3924463427400255,3.0,0.5378226481137689,-159.34619184982097,43.14467935558551,183.77210799959073
 0.4681013168378484,10.404218319796723,0.8436065973393688,-6.58602466648386,1.404303950513545,3.0,0.5363658661009043,-158.6198259910303,43.391193347775946,188.56040293291576
 0.4720109485172166,10.409697023960009,0.8429904760627159,-6.416381082365805,1.4160328455516495,2.9999999999999716,0.5349217329647856,-157.88262426624934,43.63287734840416,193.37526636300797
 0.47587866744601154,10.415163619007581,0.8423920162013542,-6.247621376727594,1.4276360023380343,2.999999999999986,0.533490444120504,-157.13470308817637,43.869893492969226,198.21566089631395
 0.4797054212076002,10.42061794488007,0.8418110673411698,-6.079742096782881,1.4391162636228003,3.0000000000000147,0.532072192518172,-156.37618056223562,44.10239881751336,203.08055608048488
 0.48349211605003417,10.426059841518118,0.8412474790680501,-5.912739770641636,1.4504763481501022,2.9999999999999707,0.5306671680268711,-155.60717646792702,44.33054549627235,207.96892818267577
 0.48723961926999054,10.43148914886236,0.8407011009678814,-5.746610908651933,1.4617188578099714,3.0000000000000147,0.5292755580741961,-154.82781223991157,44.554481149393226,212.87975998443267
 0.4909487614220377,10.43690570685343,0.840171782626551,-5.581352004558128,1.4728462842661127,2.999999999999985,0.5278975475851043,-154.03821094883563,44.77434905938656,217.8120405967607
 0.49462033836860214,10.442309355431966,0.8396593736299454,-5.416959536754255,1.4838610151058058,2.9999999999999245,0.526533318669053,-153.2384972818964,44.990288418961455,222.76476529116582
 0.49825511318447424,10.447699934538608,0.8391637235639514,-5.253429969450192,1.494765339553422,2.9999999999999543,0.5251830515393403,-152.4287975231524,45.20243452898243,227.73693534676275
 0.5018538179282725,10.453077284113988,0.8386846820144559,-5.09075975387951,1.5055614537848168,2.9999999999999694,0.5238469238818186,-151.60923953358193,45.41091901821475,232.72755790976672
 0.5054171552920895,10.458441244098745,0.8382220985673458,-4.9289453294166385,1.5162514658762676,2.999999999999969,0.5225251113775036,-150.77995273089218,45.615870007985784,237.73564586851015
 0.5089458001393731,10.463791654433516,0.8377758228085077,-4.7679831247586035,1.5268374004181182,3.0,0.5212177875668629,-149.94106806908263,45.81741230641418,242.76021773809126
 0.5124404009402005,10.469128355058936,0.8373457043238286,-4.607869559020768,1.5373212028206007,3.0000000000000635,0.5199251243123353,-149.09271801776606,46.01566756030715,247.80029755755714
 0.5159015811121771,10.474451185915642,0.8369315926991951,-4.4486010428607665,1.5477047433365305,3.0,0.518647291318679,-148.23503654124994,46.21075441771589,252.85491479621308
 0.5193299402744523,10.479759986944273,0.8365333375204942,-4.290173979557139,1.557989820823356,2.999999999999935,0.5173844567797724,-147.36815907738202,46.40278866406601,257.92310427073227
 0.5227260554216226,10.485054598085464,0.8361507883736127,-4.132584766104162,1.568178166264867,3.000000000000033,0.5161367873432926,-146.492222516163,46.59188336787097,263.0039060688563
 0.5260904820237176,10.49033485927985,0.8357837948444372,-3.9758297942595933,1.5782714460711518,3.0,0.5149044478870723,-145.60736517813007,46.77814900628891,268.0963654827806
 0.5294237550578611,10.49560061046807,0.8354322065188547,-3.8199054515897815,1.5882712651735824,3.0,0.5136876022025575,-144.71372679251442,46.96169358167532,273.19953294933293
 0.5327263899767322,10.50085169159076,0.835095872982752,-3.6648081225176177,1.5981791699301955,2.9999999999999662,0.5124864125069354,-143.8114484751767,47.14262274648034,278.3124639967023
